ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Dirindin, Nerina	F	1949
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Zuffada, Sante	M	1944
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	Misto	Misto		Simeoni, Ivana	F	1950
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Silvestro, Annalisa	F	1951
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Zuffada, Sante	M	1944
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	Misto	Misto		Romani, Maurizio	M	1954
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Guest	MP				Lorenzin, Beatrice	F	1971
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Silvestro, Annalisa	F	1951
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Zuffada, Sante	M	1944
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Bianconi, Laura	F	1960
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	Misto	Misto		Romani, Maurizio	M	1954
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2016-03-17-LEG17-Sed-596.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 596, Day (2016-03-17)	2016-03-17	2016-03-17	Upper house	17-upper			596-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
